

 ----------------------- 


cont: 166((( apos os testes))) 
Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:truewav:truereorderplaylist:falseplaylist:truecontrol:truelight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:trueloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:trueclearplaylist:trueshowcover:false

cont: 167((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:truewav:truereorderplaylist:falseplaylist:truecontrol:truelight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:trueloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:trueclearplaylist:trueshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:truewav:truereorderplaylist:falseplaylist:truecontrol:truelight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:trueloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false

cont: 168((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:truewav:truereorderplaylist:falseplaylist:truecontrol:truelight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:trueloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:truewav:truereorderplaylist:falseplaylist:truecontrol:truelight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:trueloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:trueclearplaylist:trueshowcover:false

featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:truewav:truereorderplaylist:falseplaylist:truecontrol:truelight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:trueloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:trueclearplaylist:trueshowcover:false


 ----------------------- 


cont: 169((( apos os testes))) 
Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:falsewav:truereorderplaylist:falseplaylist:truecontrol:truelight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:trueloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false

featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:falsewav:truereorderplaylist:falseplaylist:truecontrol:truelight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:trueloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false


 ----------------------- 


cont: 170((( apos os testes))) 
Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:truecontrol:truelight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:trueloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false

cont: 171((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:truecontrol:truelight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:trueloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:falsewav:truereorderplaylist:falseplaylist:truecontrol:truelight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:trueloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false

cont: 172((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:falsewav:truereorderplaylist:falseplaylist:truecontrol:truelight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:trueloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:truewav:truereorderplaylist:trueplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

cont: 173((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:truewav:truereorderplaylist:trueplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:truewav:truereorderplaylist:trueplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:falseclearplaylist:trueshowcover:false

cont: 174((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:truewav:truereorderplaylist:trueplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:falseclearplaylist:trueshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:truewav:truereorderplaylist:trueplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

cont: 175((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:truewav:truereorderplaylist:trueplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:truewav:truereorderplaylist:trueplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:falseclearplaylist:trueshowcover:false

featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:truewav:truereorderplaylist:trueplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:falseclearplaylist:trueshowcover:false


 ----------------------- 


cont: 176((( apos os testes))) 
Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:truewav:truereorderplaylist:trueplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

cont: 177((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:truewav:truereorderplaylist:trueplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:truewav:truereorderplaylist:trueplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:trueshowcover:false

cont: 178((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:truewav:truereorderplaylist:trueplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:trueshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:truewav:truereorderplaylist:trueplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:truewav:truereorderplaylist:trueplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false


 ----------------------- 


cont: 179((( apos os testes))) 
Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:truewav:truereorderplaylist:trueplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:trueshowcover:false

featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:truewav:truereorderplaylist:trueplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:trueshowcover:false


 ----------------------- 


cont: 180((( apos os testes))) 
Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:falsewav:truereorderplaylist:trueplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

cont: 181((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:falsewav:truereorderplaylist:trueplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:falsewav:truereorderplaylist:trueplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

cont: 182((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:falsewav:truereorderplaylist:trueplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:falsewav:truereorderplaylist:trueplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

cont: 183((( apos os testes))) featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:falsewav:truereorderplaylist:trueplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false



 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:falsewav:truereorderplaylist:trueplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

cont: 184((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:falsewav:truereorderplaylist:trueplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:truewav:truereorderplaylist:falseplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:truewav:truereorderplaylist:falseplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false


 ----------------------- 


cont: 185((( apos os testes))) 
Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:truewav:truereorderplaylist:falseplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:falseclearplaylist:trueshowcover:false

cont: 186((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:truewav:truereorderplaylist:falseplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:falseclearplaylist:trueshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:truewav:truereorderplaylist:falseplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

cont: 187((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:truewav:truereorderplaylist:falseplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:truewav:truereorderplaylist:falseplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:falseclearplaylist:trueshowcover:false

cont: 188((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:truewav:truereorderplaylist:falseplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:falseclearplaylist:trueshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:truewav:truereorderplaylist:falseplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

cont: 189((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:truewav:truereorderplaylist:falseplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:truewav:truereorderplaylist:falseplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:trueshowcover:false

cont: 190((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:truewav:truereorderplaylist:falseplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:trueshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:truewav:truereorderplaylist:falseplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

cont: 191((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:truewav:truereorderplaylist:falseplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:falseConfiguration:



 ----------------------- 


featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:truewav:truereorderplaylist:falseplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:trueshowcover:false

cont: 192((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:truewav:truereorderplaylist:falseplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:trueshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:falsewav:truereorderplaylist:falseplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

cont: 193((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:falsewav:truereorderplaylist:falseplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

cont: 194((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:falsewav:truereorderplaylist:falseplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:falsewav:truereorderplaylist:falseplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false

cont: 195((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:falsewav:truereorderplaylist:falseplaylist:truecontrol:truelight:truesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:falseclearplaylist:falseshowcover:false


 ----------------------- 


Configuration:featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:truewav:truereorderplaylist:trueplaylist:truecontrol:truelight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false


cont: 196((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:truewav:truereorderplaylist:trueplaylist:truecontrol:truelight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:truewav:truereorderplaylist:trueplaylist:truecontrol:truelight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:trueclearplaylist:trueshowcover:false

featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:truewav:truereorderplaylist:trueplaylist:truecontrol:truelight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:trueclearplaylist:trueshowcover:false


 ----------------------- 


cont: 197((( apos os testes))) 
Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:truewav:truereorderplaylist:trueplaylist:truecontrol:truelight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false

cont: 198((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:truewav:truereorderplaylist:trueplaylist:truecontrol:truelight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:truewav:truereorderplaylist:trueplaylist:truecontrol:truelight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:trueclearplaylist:trueshowcover:false

cont: 199((( apos os testes))) 
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:falseremovetrack:truewav:truereorderplaylist:trueplaylist:truecontrol:truelight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:trueogg:truemp3:trueskins:truedark:trueclearplaylist:trueshowcover:false


 ----------------------- 


Configuration:
featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:truewav:truereorderplaylist:trueplaylist:truecontrol:truelight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false

featureamp:truechoosefile:trueplayengine:truegui:truevolumecontrol:falseskiptrack:trueremovetrack:truewav:truereorderplaylist:trueplaylist:truecontrol:truelight:falsesaveandloadplaylist:falsefilesupport:truequeuetrack:falseprogressbar:truemute:falseshowtime:falseloadfolder:truetracktime:trueshufflerepeat:falseogg:truemp3:trueskins:truedark:trueclearplaylist:falseshowcover:false


 ----------------------- 


cont: 200((( apos os testes))) 
Configuration:
